learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
91000.0,3.578680347,-9.25807165137181E-12,91000.0,0.0,80.91,1.5117686477912018,61.793708304699464,3.020239171008436,60.47619047619048,3.129955792528362,59.979035639413006,3.169326305641928
92000.0,3.614793618,-9.351496941720447E-12,92000.0,0.0,81.32,0.9784341231443844,62.679661633758926,1.9589188900350636,62.186234817813784,1.9806358768105021,62.48995983935745,1.9647271549084093
93000.0,3.652447048,-9.448906634416849E-12,93000.0,0.0,82.39999999999999,1.4779866184930257,64.8,2.9559732369860545,66.08863198458575,2.8477584171349264,63.86036960985625,3.0348801201088826
94000.0,3.68973998,-9.545383716209069E-12,94000.0,0.0,82.19999999999999,1.266666666666666,64.39999999999999,2.5333333333333354,62.99376299376299,2.6334026334026457,62.76150627615061,2.6499302649930265
95000.0,3.725638156,-9.638252554254396E-12,95000.0,0.0,80.69,1.2350888407092142,61.35035232601041,2.4688648024579583,60.26748971193417,2.5413350631876916,60.989898989899004,2.495128971129733
96000.0,3.762130634,-9.732658855823998E-12,96000.0,0.0,80.37000000000002,1.6282574189059373,60.77025206550155,3.2560037612898567,60.66132264529059,3.263040919651175,60.18255578093307,3.3027533852047335
97000.0,3.800048607,-9.830752923153333E-12,97000.0,0.0,81.96,1.4253264733230646,64.01213328729017,2.840060593879747,62.49480249480249,2.963256701295351,63.775100401606416,2.8621013520543426
98000.0,3.838022525,-9.928991720597774E-12,98000.0,0.0,77.74999999999999,1.7398914397807106,55.38258669515869,3.4785665386457283,56.96324951644101,3.365360618531368,55.14112903225808,3.5078456447191892
99000.0,3.88288107,-1.0045041097328065E-11,99000.0,0.0,79.56,1.6310868905255893,59.13644952936499,3.2633163396520937,59.60474308300395,3.2234918785090723,58.20040899795502,3.3355560133447693
100000.0,3.937087554,-1.0185273659105106E-11,100000.0,0.0,80.47000000000001,1.8024982662959734,60.92090635086572,3.606683699203934,58.71035940803383,3.8107785756785924,57.26477024070022,3.944197519247208
